song_id;danceability;energy;key;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms
7vLR7NDAadIXfWjl2nw5Nr;0.704;0.719;3;-4,05;0.0343;0.42;0.0;0.18;0.33;103.018;171344
7dZJrIhvv8dkM6O7Xb8Lww;0.756;0.633;0;-7,884;0.136;0.201;0.165;0.184;0.415;118.99;199600
1tQ5TSr1tyeQUbHKBee0jv;0.484;0.877;7;-5,434;0.0337;0.151;0.00017;0.14;0.687;92.975;232800
46HdsiK0uR26B2dY9QPzda;0.732;0.801;9;-3,859;0.0327;0.39;0.0;0.31;0.824;123.981;196480
2V9u4CoNKwP7WV7gJme2LC;0.826;0.391;0;-10,978;0.498;0.969;0.025;0.114;0.813;79.139;64719
31KE8oQuxg7FKON0E4tRhp;0.46;0.731;7;-7,038;0.0562;0.144;0.0;0.247;0.33;115.055;310992
79B6ZFqXNEBk1cFMdtXVkz;0.729;0.514;2;-5,926;0.226;0.456;0.0;0.084;0.481;87.67;221440
6iAv8cEBI5oXQikO2UgyHA;0.467;0.262;6;-15,547;0.0824;0.664;0.879;0.0659;0.202;70.028;160000
1i6N76fftMZhijOzFQ5ZtL;0.721;0.521;2;-8,123;0.0612;0.0707;0.00552;0.127;0.942;123.118;261413
1XK84pQhL5ohZdSRabQshw;0.614;0.672;7;-8,095;0.0291;0.0287;0.00526;0.253;0.579;144.948;244181
7n5PLRFX7I5gcFIsheqXbl;0.659;0.493;10;-12,454;0.151;0.299;2.99e-05;0.0614;0.639;175.993;190909
6SkoBaMd0lzoQjID5aV2d9;0.379;0.618;5;-7,065;0.0586;0.337;5.1e-06;0.102;0.4;147.53;209560
2EzRdhuoPyNJDlep7lnNf2;0.802;0.744;6;-5,968;0.078;0.0807;0.0;0.0917;0.45;99.983;215083
47CprsYFbO6y1xiAI4qSYM;0.668;0.812;2;-5,216;0.0468;0.244;0.0;0.372;0.575;94.01;247015
0EHR9OObFtjlhQB8wSt1m7;0.92;0.553;6;-5,068;0.189;0.237;0.0;0.0767;0.947;112.021;286907
4DXMM2jLdMb2y0ihcbPebe;0.855;0.926;7;-3,864;0.0477;0.198;0.358;0.139;0.911;124.991;178560
5Xt5iEbljmwJW51LMTQ6Nx;0.595;0.797;8;-2,565;0.0466;0.0509;4.92e-06;0.104;0.221;122.801;233902
5N4erncE7kuUccm7zEmwzk;0.588;0.67;0;-6,439;0.0473;0.0104;3.33e-06;0.338;0.505;118.159;238173
0x1k6gSTSxaLxe0F2IThaX;0.736;0.585;7;-4,617;0.346;0.273;0.0;0.106;0.363;171.932;181845
5KcZcZOfq0Kwpa6fhiaGZu;0.433;0.84;4;-4,055;0.0665;0.00894;4.12e-06;0.233;0.361;149.447;234644
1PtzhbVrXUYq8YodSbOXzT;0.652;0.626;1;-7,324;0.036;0.217;0.0;0.0787;0.321;144.081;328893
0luZBaTxijfM8Dy1ETNetX;0.716;0.906;0;-3,021;0.0301;0.00795;0.066;0.194;0.357;127.983;157500
4p1NHiFP4PfV7eW1183Ej9;0.772;0.745;11;-10,194;0.0405;0.595;0.87;0.117;0.166;116.014;273162
3Ae2o4djhhgBJ7R1gkJpZv;0.679;0.485;0;-7,926;0.0598;0.0164;0.0;0.213;0.709;92.007;164348
1RqIdqfYW3ncpR6QU7v0cf;0.632;0.41;9;-11,239;0.127;0.128;8.67e-06;0.117;0.396;136.191;236493
1WMfmBKlRTUGafwEjtJIhN;0.393;0.757;8;-5,825;0.0961;0.465;0.0;0.0965;0.444;117.676;190467
00vHOSgvVfyLzhlTZIJo1m;0.589;0.945;7;-2,112;0.113;0.186;0.0;0.381;0.248;94.964;189711
560HsRF0APPouAtPLkkvlM;0.309;0.948;7;-5,396;0.0546;0.000171;0.0983;0.349;0.0929;191.954;167344
3rYil4c9oKuTVUBquB1izZ;0.627;0.675;6;-5,477;0.0526;0.00438;0.0;0.0766;0.519;89.973;282867
0q6ku8ljaOYoxs80gYrW8r;0.351;0.626;7;-5,314;0.0358;0.0867;0.0;0.0937;0.394;129.568;178333
1fQaoh3imrMunWVZh5kf90;0.576;0.906;2;-7,677;0.0571;0.000332;0.0614;0.0908;0.211;127.935;323800
3WRQUvzRvBDr4AxMWhXc5E;0.785;0.525;6;-7,556;0.042;0.669;0.439;0.114;0.251;90.853;238907
2FWmKZ3kNbVsKGhuNHsltW;0.704;0.701;2;-8,031;0.46;0.549;0.0;0.664;0.618;92.032;217507
3xSdEH8yjB0hiCcj9CG0xR;0.47;0.391;5;-12,285;0.0307;0.394;0.0394;0.105;0.408;169.897;213827
3JEzGRDUsozrehZTq3dKE8;0.419;0.655;0;-6,679;0.247;0.0571;0.0;0.0962;0.353;76.835;215297
0GmiGIxXDNrePrHBpijYDp;0.799;0.69;7;-7,252;0.1;0.282;0.001;0.143;0.682;106.034;352442
6e0CvGZf7CouOpYF8toXHC;0.744;0.726;1;-4,675;0.0463;0.0399;0.0;0.374;0.687;121.985;192507
0Jl85WX8qBm0Ay9MrwUS1d;0.797;0.942;2;-7,146;0.196;0.0969;0.0;0.257;0.666;117.189;298493
4qJ7uMWsNAKWbBB6w5IIlu;0.453;0.668;2;-5,204;0.0345;0.0634;2.15e-05;0.343;0.372;143.92;246930
0n4bITAu0Y0nigrz3MFJMb;0.853;0.599;7;-4,756;0.0411;0.00334;7.93e-06;0.0759;0.843;119.993;263827
09pW7wXspkEkd8gjE93prk;0.382;0.973;1;-5,749;0.139;0.000497;0.0349;0.925;0.0375;127.528;211403
7hVhRCDV100Jq26NGR7adw;0.607;0.662;4;-9,456;0.0278;0.0951;8.27e-05;0.125;0.629;107.643;225853
74P2i9IIx0nkki1GVQqx3R;0.649;0.856;8;-2,745;0.181;0.127;0.0;0.0702;0.892;171.884;199440
0o9bHFc8Lt5tZFvTjNZTNf;0.651;0.617;8;-6,077;0.0309;0.179;0.0;0.113;0.591;121.977;167912
3UxORWLWBMmpJiumQ0LNHu;0.57;0.689;11;-4,693;0.0389;0.345;0.000556;0.45;0.3;82.522;129115
5r9AgnhkPQXeKG1w5rauDq;0.45;0.904;6;-7,736;0.046;0.0872;0.108;0.102;0.689;125.072;356000
39exKIvycQDgs4T6uXdyu0;0.653;0.76;11;-6,086;0.0479;0.475;0.000129;0.0917;0.6;98.008;308733
1CuBioSnK1CMLeKDmNpoix;0.531;0.973;5;-1,87;0.0399;0.0346;0.709;0.203;0.13;127.98;170507
1CCEmbH6GvcvdxDNSfpQYM;0.78;0.726;6;-6,486;0.0612;0.0377;0.00337;0.133;0.623;122.007;151230
6YuFrGKapNrKSDVnBmcBj3;0.503;0.438;0;-17,995;0.0485;0.318;0.111;0.0913;0.409;123.824;236129
3tRMcxAVPS0YK00YcSc737;0.672;0.669;2;-5,287;0.0987;0.185;0.00676;0.0986;0.591;96.64;237173
5ra32bWihaLpFOC4IFijBR;0.667;0.843;7;-5,392;0.0934;0.428;0.0;0.0371;0.94;171.852;204591
5lSASgj3h5dWTK7pr4vkBq;0.787;0.679;9;-4,913;0.0658;0.416;0.0;0.15;0.875;89.988;240200
47zREtxQZ3cHHIZwUQnuuN;0.564;0.552;0;-5,438;0.055;0.439;0.0;0.163;0.26;119.907;233337
11KJSRSgaDxqydKYiD2Jew;0.804;0.648;7;-7,805;0.117;0.0573;3.49e-05;0.102;0.392;117.983;263373
0xRlXVs5zs2ovMnbH8zIvH;0.542;0.366;11;-16,079;0.0375;0.602;0.871;0.196;0.0551;115.683;187573
6QnCf3tdlfCZLRcgfImwJb;0.681;0.534;3;-7,319;0.0325;0.364;0.0;0.0735;0.343;120.101;273533
1jecO8NeYLsVWVptITz4c1;0.732;0.555;5;-7,973;0.0326;0.625;0.0;0.112;0.729;114.981;206612
0BMXB8USeC2zVufRWBcMuY;0.619;0.563;8;-3,414;0.0865;0.29;0.0;0.128;0.25;139.653;182183
7MMRoGvm7uhoUVhGvHJ3yW;0.518;0.532;4;-7,402;0.0771;0.392;0.0;0.355;0.741;95.008;228480
0qDOSuKfzm8dKrXAMVKe0J;0.667;0.949;7;-3,228;0.054;0.00287;0.252;0.621;0.0567;127.953;235861
1ARifmfUe56dVQS6xBZgLr;0.454;0.899;0;-8,508;0.571;0.0637;0.00891;0.622;0.516;179.396;381107
49aLCvvEKM5EA8IYwDmtaE;0.792;0.688;0;-4,008;0.0386;0.00435;0.00477;0.0972;0.502;124.987;159560
0J6mQxEZnlRt9ymzFntA6z;0.534;0.887;0;-3,777;0.0345;0.0768;9.93e-05;0.325;0.72;122.494;249293
42krrhUrCSKVBNm2tkHY5N;0.421;0.843;7;-4,532;0.194;0.0352;0.0;0.114;0.344;180.18;172167
7nfGrjZf34FxqS0FWXM5B7;0.899;0.393;1;-10,886;0.306;0.175;0.000823;0.191;0.547;95.383;118707
1UBQ5GK8JaQjm5VbkBZY66;0.601;0.859;5;-5,263;0.0276;0.000359;0.00124;0.0871;0.446;125.145;258027
7fCzmX69Ksgsc6ogGRhPlp;0.574;0.453;8;-9,32;0.106;0.714;0.000195;0.111;0.503;84.027;217143
2QpGZOhTCHHiKmpSO9FW4h;0.529;0.9;1;-3,503;0.418;0.000248;1.21e-05;0.0426;0.434;180.291;104591
4aB4udr3pcJuENmfDitPSZ;0.55;0.918;11;-2,818;0.0723;0.149;1.7e-05;0.355;0.35;95.977;211875
7AIy2SEjip6FKhlSNMoMac;0.483;0.338;2;-9,28;0.0313;0.118;0.0;0.276;0.19;143.677;195711
5YY6Z7YnjGOPxYy8ooZmLC;0.439;0.819;6;-4,253;0.0751;0.0134;0.0;0.2;0.567;179.885;205977
6mAN61JH0dzyZpWslS11jy;0.879;0.703;1;-4,219;0.0701;0.143;0.0;0.0569;0.788;94.004;199711
76wlJTsge6ujLwcvOwbiV5;0.652;0.466;7;-6,687;0.0364;0.467;0.0;0.206;0.508;149.994;224000
32WDVNZXIAuu7EqncTTKjH;0.852;0.418;11;-12,823;0.42;0.246;0.35;0.126;0.651;98.237;243800
4RVbK6cV0VqWdpCDcx3hiT;0.585;0.597;0;-7,499;0.037;0.339;0.0404;0.195;0.227;100.051;324674
423hwXFgoN8RYmqLoLuVvY;0.655;0.675;1;-9,352;0.0599;0.272;0.0236;0.727;0.587;77.589;427800
1hqvNLAmwGTh8p3wReZIhV;0.644;0.281;6;-13,106;0.0371;0.832;0.386;0.0805;0.916;176.565;135133
6kotXaSQaGYxE62hVpdHWu;0.75;0.62;7;-8,72;0.0257;0.0932;0.0135;0.0612;0.93;103.538;209467
6wo37KVqFJhtuxPTpLCcfe;0.294;0.505;3;-8,106;0.042;0.12;0.0;0.0977;0.357;85.332;209893
12nGRgtkjrqb3mvsEp4yKj;0.602;0.907;1;-5,587;0.0522;2.62e-05;0.00333;0.222;0.461;104.348;258427
4st7YJoFrdiQPKMZZ4Nv1l;0.547;0.662;1;-6,076;0.101;0.0417;0.0;0.106;0.132;93.904;217838
2VqENTRXPasmXSLPPjJ9gF;0.542;0.902;8;-4,512;0.279;0.0598;0.0;0.07;0.661;95.326;165172
5ZhKq6KBzL1nUNRmdBJdNV;0.766;0.841;9;-7,777;0.0791;3.83e-05;0.861;0.124;0.329;124.012;379355
0qy5D3OJre7SPJNMOL9I71;0.886;0.525;8;-7,39;0.132;0.236;0.0;0.057;0.708;145.99;225205
4WSbbEjRQ7uE3IT9crL10B;0.724;0.598;7;-6,522;0.0325;0.116;0.00725;0.0556;0.786;114.987;180693
3j8EEMm9kbPLqByuaHmUmQ;0.603;0.782;2;-4,832;0.162;0.118;0.0;0.363;0.731;124.303;257893
4ecbiEfPKhsWXYKrGhZ18H;0.8;0.588;7;-7,24;0.0768;0.0946;0.826;0.108;0.907;128.068;31875
2dpaYNEQHiRxtZbfNsse99;0.687;0.792;5;-2,749;0.0452;0.191;0.0;0.167;0.671;100.015;214290
6XcfKZvJio9Z0fQy11GnNX;0.666;0.728;7;-5,808;0.0419;0.00175;4.26e-06;0.0429;0.51;122.996;204878
28GfiQpByoIU1KwG5YhkBH;0.837;0.577;1;-6,506;0.419;0.436;0.0;0.0849;0.823;81.954;234057
6U0FIYXCQ3TGrk4tFpLrEA;0.453;0.538;1;-8,212;0.0638;0.449;0.0;0.19;0.516;122.973;204533
2b9l0MfkLgkBIi4Ee8iinZ;0.701;0.682;5;-11,993;0.205;0.0285;0.00319;0.332;0.267;100.029;211168
6EoiDyFLeF4QX5IfFKXSYF;0.826;0.698;11;-4,004;0.151;0.0177;0.00761;0.314;0.604;100.108;255693
26rdOwwjC2UnweK3xeS58u;0.657;0.827;5;-4,036;0.0734;0.000704;0.00534;0.065;0.69;145.889;190186
7iDa6hUg2VgEL1o1HjmfBn;0.643;0.783;10;-6,458;0.0856;0.047;0.0;0.083;0.579;154.084;163870
3v0ylYF51SKkgAi4PrfKTq;0.431;0.959;10;-4,257;0.0854;6.13e-05;6.19e-06;0.118;0.269;153.925;176160
5jE0RnYQ3cE3oLw59bUnry;0.933;0.452;3;-9,049;0.0735;0.645;4.52e-06;0.0795;0.793;123.04;177002
5QGcPVSJ8FD8eicZvMcNcG;0.43;0.663;6;-10,579;0.0319;0.216;1.85e-05;0.0521;0.537;176.378;233427
1S6zXoXhfalX2ETKo337Md;0.702;0.913;11;-2,977;0.0374;0.0514;3.71e-06;0.166;0.735;137.982;237685
4rwKn954sAK61ojiPVIxuP;0.518;0.822;1;-4,546;0.0645;0.3;0.0;0.067;0.314;127.793;215156
2B15MgKTaavdlKdlwd4W0R;0.664;0.522;8;-9,677;0.11;0.729;0.000126;0.0935;0.289;134.047;219467
17XU1PTSv4OfcBUE8rNYWm;0.685;0.75;11;-4,818;0.0837;0.0436;0.0;0.272;0.688;105.054;138283
3e02dTpDl3J2LQ0HvlluJn;0.71;0.947;8;-1,799;0.0352;0.148;0.0;0.252;0.825;104.03;249483
2re5ttrh8baTNsLP1KJIpH;0.478;0.509;8;-9,967;0.0347;0.304;0.00318;0.0753;0.0875;89.851;253792
03AOspIZ6HveZ0fsB9bUGG;0.411;0.983;1;-3,332;0.118;0.00287;0.0;0.242;0.582;74.959;206700
6EfPYZWmBWO2KSR5AAPeid;0.857;0.609;11;-5,752;0.137;0.0889;0.0;0.0949;0.201;125.987;270476
2PTn4VFmNpPILrUrUfbu3D;0.875;0.597;1;-8,141;0.293;0.000179;0.0;0.317;0.339;87.191;179107
1hUkAK5CQljuDbu5U8c0Cc;0.921;0.401;0;-9,32;0.21;0.0628;0.175;0.148;0.268;122.013;221548
0NokbnjZEEpLrFjpvanGF4;0.616;0.848;8;-3,021;0.202;0.866;0.0;0.108;0.519;78.27;196947
5PewbM9eJB1XcSEsCVOz4M;0.935;0.344;4;-5,074;0.0638;0.164;0.000179;0.108;0.526;97.976;197886
2kOupHwtD01Wle9xOYfD3V;0.62;0.696;0;-9,001;0.0245;0.0191;0.000318;0.103;0.831;132.038;222267
3LxFqieGoMcJSnDVHokSLp;0.597;0.842;2;-3,424;0.0352;0.0135;6.38e-06;0.158;0.484;127.924;240938
124SKRPqmogaZQ1XR7eomR;0.729;0.969;4;-3,327;0.0448;0.00168;0.826;0.114;0.0697;127.994;269067
6wRmGNg0GbroG27dV3Z4q9;0.68;0.862;9;-6,51;0.0404;0.169;0.0;0.252;0.325;123.048;207053
4MHQS0NA1D6vUsepLzi1ox;0.527;0.683;8;-5,023;0.035;0.407;1.92e-06;0.101;0.114;92.986;196000
4u5xLMRN0dgKBFFN8FiNgv;0.676;0.91;9;-5,096;0.132;0.257;0.0;0.153;0.716;120.022;216787
28veUNu4veN0LOBVa0nFw8;0.804;0.913;0;-3,135;0.0933;0.0248;2.84e-05;0.391;0.544;119.993;176125
216UyrLEp3uqVwncJjja93;0.626;0.767;10;-6,021;0.0361;0.0962;0.0;0.152;0.778;100.04;180622
0pbuqDgYF9EdakzDzbUwj1;0.768;0.749;5;-3,406;0.2;0.0269;0.811;0.0841;0.209;145.023;175547
0pUVeEgZuNyFzIMKp67RbS;0.391;0.815;9;-6,197;0.0518;0.0177;0.00226;0.276;0.647;84.383;299240
5yl2YyDgcpERTZoZHD9Etl;0.576;0.693;5;-6,113;0.0312;0.0111;0.656;0.0991;0.314;127.986;292284
1RSy7B2vfPi84N80QJ6frX;0.793;0.703;0;-9,548;0.0581;0.000726;0.88;0.075;0.856;130.27;450800
5nTnApD6zNvuHJe0fXU5Jg;0.615;0.689;5;-9,602;0.0297;0.0442;0.00704;0.278;0.736;131.824;263867
3dhPpCQvw3kn7so6mkTbJ3;0.604;0.903;0;-4,231;0.0449;0.000176;0.53;0.0586;0.078;125.989;293333
3UUwbJd2j4RORlalTUhaDk;0.518;0.782;9;-9,753;0.0631;0.265;0.654;0.0769;0.861;163.642;113893
39OPZvxdhToddt29z55Ukv;0.594;0.556;5;-11,679;0.0622;0.559;0.00281;0.0726;0.623;140.543;228867
0vroSl26dg5rYoijJ6wV8M;0.667;0.746;1;-4,151;0.0711;0.499;0.0;0.316;0.962;149.982;188400
52xtApt0X5IZpV88lcSnnf;0.76;0.735;9;-6,546;0.0607;0.493;0.0;0.152;0.928;95.991;244813
6FwMGM0Dtmf0vz6BdIc8uP;0.703;0.803;5;-4,647;0.0251;0.346;0.000912;0.437;0.695;107.41;230027
74Zp9QiDrFZpBV949AMbUs;0.396;0.968;0;-5,069;0.101;0.00171;0.0;0.162;0.404;109.096;165373
2z8tZ7BZ1GzFIlaPt5qWKx;0.846;0.548;1;-9,875;0.605;0.415;0.0;0.286;0.751;138.02;313427
0ZBP7LB2JvzoaKsBFElGRF;0.6;0.666;11;-9,827;0.0394;0.102;0.0;0.118;0.566;99.989;193176
3ovjw5HZZv43SxTwApooCM;0.452;0.524;0;-10,108;0.0351;0.315;0.0;0.103;0.246;151.505;312360
6e3r7O0O4IAHkXAgTjbYEo;0.734;0.65;9;-7,884;0.118;0.497;0.0;0.107;0.347;80.02;171136
1k1CJlU1eAEpAbNK0TVeKD;0.648;0.661;11;-5,027;0.195;0.121;2.33e-06;0.12;0.813;113.363;305962
6vBdBCoOhKHiYDDOcorfNo;0.58;0.653;5;-3,818;0.0745;0.447;0.0;0.111;0.175;150.231;174960
58HEA9tUNHri5ZI690qxlt;0.247;0.931;9;-2,811;0.0762;0.333;0.0758;0.322;0.407;83.726;185285
69XfuvMn6utux2Qd7uSyrA;0.594;0.618;0;-5,265;0.0664;0.645;0.0;0.112;0.368;149.978;202411
1N5zNjjaie1MpYW4oTPqVZ;0.795;0.549;2;-7,791;0.088;0.135;0.000109;0.115;0.582;108.012;218926
4bEcoz1OcfMgUbp2ft8ieQ;0.48;0.61;0;-7,042;0.305;0.0456;0.0;0.313;0.297;90.034;255653
0TlPl8HWxUNFWNEtxB7Ou0;0.913;0.612;1;-7,042;0.306;0.292;0.000315;0.234;0.32;129.953;243708
51pQ7vY7WXzxskwloaeqyj;0.346;0.335;7;-12,453;0.0339;0.575;0.00674;0.185;0.213;84.204;478173
5OdBi3RisDymZXw0oEr8xV;0.635;0.707;10;-5,023;0.317;0.284;0.0;0.102;0.296;84.698;183573
7myke8Id4WyKFlWcRBJdIF;0.13;0.991;11;-3,126;0.0604;1.15e-05;0.00412;0.225;0.505;185.364;191332
1a8tAQAzHIPQ00OPBXGWPz;0.93;0.483;3;-9,925;0.0411;0.0289;0.00244;0.103;0.57;120.022;204992
7qozat5jqKmwgs7kLo2NWh;0.818;0.68;7;-5,175;0.101;0.24;0.000202;0.149;0.69;132.962;231575
6splO3UF8hSmK33y5fJTNk;0.669;0.747;6;-7,108;0.0428;0.141;0.0;0.185;0.483;122.531;242440
5dMDYyq1czyZ7FrEzMjARZ;0.687;0.649;0;-7,006;0.0456;0.0639;0.0032;0.0726;0.586;100.012;237600
6PyLw3l6ndolBrTPQp3Ibm;0.721;0.431;1;-6,633;0.045;0.244;0.0;0.0886;0.318;119.76;247133
5g3lpA0rVxdt4EtNwJQBQw;0.502;0.15;3;-20,066;0.0364;0.72;0.932;0.109;0.0661;79.978;132000
5up5uXChMJLKyuop9HwtCb;0.588;0.757;5;-2,415;0.0716;0.327;0.0;0.323;0.836;122.813;191650
5FKkbyGm42hw1y08l2knlO;0.731;0.837;9;-8,673;0.0477;0.000287;0.15;0.0978;0.832;135.603;222747
1f3yAtsJtY87CTmM8RLnxf;0.502;0.912;1;-4,556;0.0564;2.55e-05;0.000173;0.106;0.72;116.761;301920
1p9E8WC4aTSzArtqdQI1F5;0.822;0.856;9;-4,354;0.0353;0.165;4.12e-05;0.0779;0.692;114.983;185935
6tByydPskASjm9jTPkNQq0;0.885;0.492;1;-6,015;0.367;0.00172;7.79e-05;0.081;0.203;156.958;107147
5qTWewFdT4gI0hJet8HKJW;0.605;0.668;7;-4,515;0.0407;0.4;0.013;0.594;0.416;144.027;243013
4zAmejUNIsPCWsj5t1lGo4;0.849;0.569;6;-6,14;0.126;0.155;2.18e-05;0.0696;0.766;105.038;207856
38mndEUsA9kxpIAjeVbYfj;0.69;0.783;7;-6,249;0.286;0.0115;0.0;0.155;0.681;176.494;375747
0QwT9agPoWCRFoSbcNLFId;0.867;0.5;2;-10,75;0.161;0.0278;0.00161;0.0874;0.507;105.008;164599
32Te40UQyEMvCrVlw19d7q;0.568;0.132;4;-18,152;0.0368;0.986;0.899;0.0725;0.141;119.573;264227
1Mi6uegC4pRxQZw1CB5Fk9;0.677;0.252;7;-17,794;0.555;0.819;1.77e-06;0.234;0.441;91.484;413000
1ApZ8iVqHS7PzYQLnJSLxF;0.651;0.779;0;-3,782;0.0344;0.133;0.0;0.0838;0.428;139.93;229878
5rUJMReNdG8ppsTdBusoBO;0.734;0.654;6;-7,785;0.0437;0.00535;0.00265;0.0426;0.513;121.994;381802
3BYY2756aaf3cCfrqaVRAt;0.793;0.615;11;-11,613;0.119;0.00774;0.000103;0.0575;0.686;79.958;160297
3yD2LWeCCFu7ybBO3lwbXM;0.876;0.847;2;-3,574;0.232;0.00335;0.0;0.293;0.882;134.963;164754
5KNAsnZJ0g3hNvIJFvkHzI;0.692;0.465;8;-14,921;0.0298;0.199;1.16e-05;0.0997;0.532;122.089;382640
3j1fOrxmfuym91Cf9v397b;0.68;0.658;1;-5,356;0.0535;0.082;0.0324;0.109;0.278;128.921;213788
1CUYpY3GpRNkKnn3cEQ2nK;0.71;0.706;5;-5,192;0.137;0.0123;0.0236;0.124;0.178;128.023;351053
2GPKfK5j1xVDDqhIHIx4li;0.793;0.699;8;-3,788;0.0492;0.482;5.28e-05;0.539;0.855;148.03;270907
3SOSAvBON7ZfpxPvNm3KJ1;0.668;0.675;0;-11,181;0.0524;0.137;0.00138;0.0929;0.745;106.271;191533
69CoL4qoSXH3bApbvFKJf8;0.766;0.734;9;-6,552;0.0577;0.489;0.0;0.184;0.901;96.019;241680
1hOGLXBL8HYD6ht08f15C5;0.66;0.899;2;-12,517;0.0328;0.285;0.926;0.112;0.0486;129.004;478124
7ttVZD2510CE1pXJPJp0OQ;0.594;0.454;5;-8,757;0.0473;0.0392;0.000954;0.32;0.28;75.012;295000
38juUluQHYJdEnYuHazKXE;0.367;0.342;0;-8,88;0.0312;0.69;0.0;0.666;0.374;134.622;270466
7gXdAqJLCa5aYUeLVxosOz;0.486;0.747;6;-7,248;0.0407;0.0203;0.00607;0.0992;0.368;132.29;336000
4jsCM2UzMuRcf7Zu6TniBn;0.632;0.776;1;-7,4;0.0288;0.101;2.71e-06;0.283;0.236;114.996;165645
3dMj27D6Bt1wBNEJtyFPWi;0.776;0.854;8;-4,1;0.0308;0.115;0.00156;0.0746;0.802;108.998;231212
6fx2QjZU1Pf5DsHXMdGt0W;0.321;0.95;8;-6,729;0.179;0.0213;0.00657;0.191;0.226;108.466;455560
1IKkETDWIYawx8zgRaQwPL;0.273;0.896;1;-4,705;0.0913;0.000841;0.357;0.305;0.0631;137.992;190870
7fLCvzXRYVJWbxQ0q55kFN;0.255;0.545;9;-11,364;0.0287;0.00905;0.00796;0.0624;0.569;145.57;453200
0alWUvsJHk83HVWCnyCG51;0.873;0.913;2;-2,612;0.0783;0.128;0.00223;0.0656;0.433;120.006;305500
4RvWPyQ5RL0ao9LPZeSouE;0.645;0.795;7;-12,095;0.0527;0.347;0.00389;0.104;0.535;112.067;251489
6i4hX1H06CZsc5GPSjnVRB;0.666;0.593;2;-7,612;0.0284;0.677;1.46e-05;0.104;0.96;135.196;211867
50oXdyxJ7xixPeedg4eaPC;0.54;0.49;7;-7,254;0.0413;0.214;0.0;0.0991;0.379;104.912;175996
5AS7FLo2cPNO1r9SdYn0r3;0.337;0.579;5;-8,65;0.0378;0.0937;0.000399;0.288;0.0934;133.171;493880
7eth0jUe6YneLljRNBeplO;0.658;0.56;5;-13,085;0.0618;0.279;7.9e-06;0.0533;0.89;137.393;227840
43MBa6HQj2PhJNmF1eYxrc;0.719;0.653;8;-6,493;0.0254;0.291;0.00018;0.121;0.438;116.93;194359
7busfkOzRWvXsi009i3FUO;0.698;0.658;5;-6,428;0.105;0.052;4.69e-06;0.144;0.62;169.979;218658
5ZkHhBQnPdVTYPxyCvnRGo;0.408;0.972;2;-3,486;0.115;0.00312;0.0016;0.062;0.429;160.012;241198
2IavT15tYiFl0WCHMJ8HUM;0.689;0.77;6;-5,646;0.0485;0.041;0.173;0.113;0.161;140.079;180155
5bSASu4W0HJx6CuG8rbRcA;0.67;0.571;9;-9,976;0.0255;0.00507;7.23e-05;0.124;0.899;109.905;359227
1dConnNaFCvFquonGqWCs0;0.616;0.992;7;-1,566;0.0711;0.000481;0.0849;0.0829;0.189;127.979;144492
60wwxj6Dd9NJlirf84wr2c;0.509;0.781;8;-3,48;0.072;0.0398;0.0;0.0749;0.176;128.0;271427
6pMliTILbMMQJVFvru12DX;0.71;0.749;8;-10,485;0.0496;0.0723;1.76e-05;0.0519;0.819;103.852;301627
4ghPCY4RiRSFdkMhZDAwjd;0.709;0.729;1;-7,836;0.0337;0.00689;0.000152;0.0938;0.59;129.968;181615
1dWf79EQ2kJuZ7aTLdlzYd;0.531;0.93;6;-6,465;0.0435;0.00887;0.000158;0.184;0.69;124.016;176687
0eOOTL9t2P448umBMf8vcS;0.808;0.245;2;-11,114;0.0519;0.177;0.609;0.706;0.583;87.213;188053
2YhAlfB2WvSGyRxF2JC1Sw;0.825;0.512;7;-11,777;0.0919;0.526;0.0;0.0862;0.943;90.041;290769
3M3BiAe7eXqdfgdidgoNP2;0.815;0.78;7;-6,224;0.101;0.126;3.37e-05;0.046;0.884;100.011;187040
2I8U4alHqlxAZN8Wpc9jf6;0.875;0.631;1;-3,475;0.099;0.00542;2.54e-06;0.127;0.549;120.002;272080
4lEuGfkju3qDWHgn8inAZ9;0.396;0.343;8;-12,69;0.0389;0.357;5.04e-05;0.158;0.338;135.486;308000
13nCtj8Sf65eLh3MswcxkX;0.524;0.626;11;-10,646;0.0597;0.000554;0.000124;0.385;0.195;139.973;212571
5pBvNeOAJ54zgd5lEOmM3b;0.919;0.657;7;-2,823;0.0907;0.00293;0.0;0.356;0.659;112.23;291213
5RIVoVdkDLEygELLCniZFr;0.821;0.759;8;-8,541;0.121;0.247;0.0;0.321;0.962;140.01;185143
2a4vn9kHPnBUBGWPnhHRav;0.578;0.534;8;-4,901;0.0348;0.0357;0.0;0.323;0.521;82.696;240000
5kcvBnt6DPX3AMEsCx1qDh;0.501;0.167;1;-14,061;0.0484;0.885;0.0;0.111;0.356;112.275;228443
0pvNyNdBDrdtsl30gHgbSS;0.381;0.939;1;-3,441;0.0784;2.54e-05;5.86e-06;0.173;0.441;169.974;227824
0tVSehz9YkXjtlMjtmQwLz;0.699;0.926;1;-8,925;0.0968;0.00183;6.68e-06;0.0522;0.756;97.842;253293
7my1wrfnHqssb3mtHEPWrI;0.652;0.715;0;-5,919;0.0388;0.0291;0.0;0.156;0.618;97.981;191036
