
Esta es la información sobre las variables técnicas de cada turbina
ID:Variable identificatoria
t_model: El modelo puntual de la turbina dentro de la marca.
t_cap: La capacidad de esa turbina sola, en kilovatios (kW)
t_hh: La altura del buje en metros. Es desde el piso hasta el centro del rotor (es donde se juntan las palas).
t_rd: El diámetro del rotor en metros. Es el ancho del círculo que hacen las palas al girar.
t_rsa: El área que barren las palas al girar en metros cuadrados. Es la superficie del círculo que forma el rotor y se saca del diámetro.
t_ttlh: La altura total de la turbina en metros. Es hasta la punta de la pala cuando está bien arriba y se saca sumando el buje más la mitad del diámetro del rotor.
t_conf_atr: Qué tan confiables son los datos técnicos de la turbina en una escala del 1 al 3
t_conf_loc: Qué tan confiable es la ubicación de la turbina en la misma escala del 1 al 3.
t_img_date: La fecha de la imagen (satelital o aérea) que usaron para chequear la ubicación de la turbina.
t_img_srce: De dónde salió esa imagen que usaron para chequear la ubicación de la turbina

Datos:
3077230;V126-3.45;3450;87.0;126.0;12468.98;150.0;3;1;3/20/2018;Digital Globe
3067537;V17;90;-9999.0;17.0;226.98;-9999.0;2;3;7/28/2017;Digital Globe
3030135;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3020774;V90-3.0;3000;80.0;90.0;6361.73;125.0;3;3;missing;Bing Maps Aerial
3035623;V90-3.0;3000;80.0;90.0;6361.73;125.0;3;3;1/1/2012;NAIP
3030169;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3009229;V27;225;40.0;27.0;572.56;53.5;3;3;missing;Digital Globe
3077316;V110-2.0;2200;95.0;110.0;9503.32;150.0;3;3;10/26/2017;Digital Globe
3074875;V47;660;65.0;47.0;1734.94;88.5;3;3;5/8/2017;Digital Globe
3027141;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3028458;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3073883;V17;100;-9999.0;17.0;226.98;-9999.0;2;3;8/5/2017;Digital Globe
3014831;V80-1.8;1800;67.0;80.0;5026.55;107.0;3;3;missing;Bing Maps Aerial
3049764;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;3/13/2017;Digital Globe
3052849;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;3/8/2017;Digital Globe
3055155;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;2/27/2017;Digital Globe
3013160;V47-0.66;660;65.0;47.0;1734.94;88.4;3;3;missing;Bing Maps Aerial
3002239;V15;65;22.8;15.3;183.85;30.5;3;3;missing;Digital Globe
3031093;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3053067;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;3/25/2017;Digital Globe
3074568;V47;1000;62.0;47.0;1734.94;88.5;2;3;4/21/2017;Digital Globe
3049193;V100-2.0;2000;95.0;100.0;7853.98;145.1;3;3;2/6/2016;Digital Globe
3021783;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3061038;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;5/29/2017;Digital Globe
3012116;V47-0.66;660;50.0;47.0;1734.94;73.5;3;3;missing;Bing Maps Aerial
3066692;V110-2.0;2000;95.0;110.0;9503.32;150.0;3;3;7/25/2018;Digital Globe
3062654;V110-2.0;2000;80.0;110.0;9503.32;135.0;3;3;7/15/2016;Digital Globe
3036060;V90-3.0;3000;80.0;90.0;6361.73;125.0;3;3;1/1/2012;NAIP
3067771;V17;90;-9999.0;17.0;226.98;-9999.0;2;3;10/15/2017;Digital Globe
3026115;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;9/30/2015;Digital Globe
3009432;V27;225;30.0;27.0;572.56;43.5;2;3;1/1/2012;NAIP
3052527;V112-3.3;3300;94.0;112.0;9852.03;150.0;3;3;9/22/2016;Digital Globe
3012129;V47-0.66;660;50.0;47.0;1734.94;73.5;3;3;missing;Bing Maps Aerial
3022181;V82-1.65;1650;80.0;82.0;5281.02;121.0;2;3;missing;Bing Maps Aerial
3048775;V110-2.0;2000;95.0;110.0;9503.32;150.0;3;3;2/20/2017;Digital Globe
3030569;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;missing;Bing Maps Aerial
3015547;V82-1.65;1650;80.0;82.0;5281.02;121.0;3;3;2016-2/-9/;Digital Globe
3012052;V47-0.66;660;50.0;47.0;1734.94;73.5;3;3;missing;Bing Maps Aerial
3067865;V17;90;-9999.0;17.0;226.98;-9999.0;2;3;7/28/2017;Digital Globe
