3027509;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;1/1/2012;NAIP
3022556;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3054660;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3033768;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3052407;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3052930;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;1/27/2017;Digital Globe
3061010;GE2.3-116;2300;80.0;116.0;10568.32;138.1;3;3;1/29/2017;Digital Globe
3030615;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3022017;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3068873;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;3;3;10/2/2017;Digital Globe
3052475;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3054758;GE1.715-103;1715;80.0;103.0;8332.29;131.4;3;3;2/15/2017;Digital Globe
3048081;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;2/10/2016;Digital Globe
3037172;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3039613;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;missing;Digital Globe
3056418;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;12/20/2017;Digital Globe
3038549;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3042824;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3017149;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3026956;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3030324;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3020695;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3034401;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3050168;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;5/2/2017;Digital Globe
3033818;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3076948;GE2.5-116;2500;90.0;116.0;10568.32;148.1;3;3;8/14/2018;Digital Globe
3039909;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3035541;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;1/1/2013;NAIP
3036839;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;1/1/2012;NAIP
3020745;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3018381;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3047821;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;2/23/2017;Digital Globe
3052233;GE1.7-103;1700;80.0;103.0;8332.29;131.4;3;3;1/24/2017;Digital Globe
3038907;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3017775;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3044554;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;12/31/2016;Digital Globe
3021193;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3056245;GE2.3-116;2300;80.0;116.0;10568.32;138.1;3;3;9/30/2016;Digital Globe
3039495;GE1.6-100;1600;80.0;100.0;7853.98;130.1;3;3;2012-/2-1/;NAIP
3027348;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3031267;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3085997;GE1.6-87;1600;80.0;87.0;5944.68;123.4;3;3;missing;Bing Maps Aerial
3042510;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3052232;GE1.7-103;1700;80.0;103.0;8332.29;131.4;3;3;1/24/2017;Digital Globe
3033709;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3017412;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3024173;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;12/18/2017;Digital Globe
3029766;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3050153;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;11/18/2016;Digital Globe
3068898;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;3;3;10/2/2017;Digital Globe
3018044;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3037567;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;3;3;missing;Bing Maps Aerial
3050155;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;11/18/2016;Digital Globe
3050423;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3054218;GE2.0-116;2075;80.0;116.0;10568.32;138.1;3;3;4/3/2017;Digital Globe
3034714;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3042162;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;5/2/2017;Digital Globe
3041131;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3065595;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;missing;Bing Maps Aerial
3036829;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;1/1/2012;NAIP
3030635;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3028136;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2010;NAIP
3032976;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3044892;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3047783;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;2/23/2017;Digital Globe
3028226;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3069119;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;2;3;7/25/2017;Digital Globe
3036457;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3047913;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;4/9/2015;Digital Globe
3043021;GE1.6-100;1600;96.0;100.0;7853.98;146.0;3;3;missing;Digital Globe
3057346;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;1/19/2017;Digital Globe
3076534;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;5/29/2017;Digital Globe
3054835;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3052620;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;1/27/2017;Digital Globe
3035714;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;6/17/2017;Digital Globe
3057290;GE1.715-103;1715;80.0;103.0;8332.29;131.4;3;3;2/10/2017;Digital Globe
3038442;GE1.62-100;1620;100.0;100.0;7853.98;150.0;3;3;1/1/2012;NAIP
3045158;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3040089;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;missing;Digital Globe
3033708;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3021669;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3069366;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;2;3;4/7/2017;Digital Globe
3042912;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3027871;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3047249;GE1.6-100;1600;80.0;100.0;7853.98;130.1;3;3;1/1/2013;NAIP
3043754;GE1.62-100;1620;80.0;100.0;7853.98;130.1;3;3;missing;Digital Globe
3040386;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3069960;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;3/27/2017;Digital Globe
3027907;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3019747;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3029797;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3031321;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3018033;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3039079;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3027538;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;1/1/2012;NAIP
3042680;GE1.68-82.5;1680;80.0;82.5;5345.62;121.3;3;3;1/1/2013;NAIP
3019081;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3031221;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3048327;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;12/31/2016;Digital Globe
3032164;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3033445;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3029161;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3044588;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;12/31/2016;Digital Globe
3046383;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;11/23/2015;Digital Globe
3047237;GE2.85-103;2850;85.0;103.0;8332.29;136.6;3;3;missing;Digital Globe
3052314;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;7/16/2015;Digital Globe
3077202;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;missing;Bing Maps Aerial
3030274;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3052356;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3021141;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3032145;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3045074;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3081021;GE1.5-91;1500;80.0;91.0;6503.88;125.6;3;3;6/28/2017;Digital Globe
3066094;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;missing;Bing Maps Aerial
3057632;GE2.3-116;2300;80.0;116.0;10568.32;138.1;3;3;7/24/2016;Digital Globe
3029773;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3045241;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3047931;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;7/19/2015;Digital Globe
3047268;GE2.85-103;2850;85.0;103.0;8332.29;136.6;3;3;missing;Digital Globe
3032962;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3044159;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;missing;Digital Globe
3018043;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3018369;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3032946;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3046991;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;7/19/2016;Digital Globe
3012447;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;2;3;7/27/2015;Digital Globe
3085400;GE1.5-91;1500;80.0;91.0;6503.88;125.6;2;3;11/14/2017;Digital Globe
3017449;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3050002;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;4/14/2016;Digital Globe
3013953;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;8/7/2017;Digital Globe
3085112;GE1.5-91;1500;80.0;91.0;6503.88;125.6;2;3;11/14/2017;Digital Globe
3044930;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3028775;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3018718;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3040732;GE1.68-82.5;1680;80.0;82.5;5345.62;121.3;3;3;1/1/2013;NAIP
3020680;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3039442;GE1.6-100;1600;80.0;100.0;7853.98;130.1;3;3;1/1/2012;NAIP
3055280;GE2.0-116;2000;80.0;116.0;10568.32;138.1;3;3;1/29/2017;Digital Globe
3033790;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3070456;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;8/19/2017;Digital Globe
3022830;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3025237;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;8/20/2017;Digital Globe
3023102;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3052903;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;1/27/2017;Digital Globe
3022755;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3022212;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3022750;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3032332;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3031824;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3067789;GE1.5-65;1500;65.0;65.0;3318.31;97.5;3;3;10/15/2017;Digital Globe
3011805;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;6/17/2017;Digital Globe
3054266;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;7/16/2015;Digital Globe
3023213;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3025288;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3028163;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2010;NAIP
3057424;GE2.3-107;2300;80.0;107.0;8992.02;133.5;3;3;7/20/2016;Digital Globe
3071062;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;2;3;7/25/2017;Digital Globe
3022664;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3076546;GE1.5-82.5;1500;65.0;82.5;5345.62;106.4;3;3;4/24/2017;Digital Globe
3054917;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;7/16/2015;Digital Globe
3024560;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3055240;GE2.3-116;2300;80.0;116.0;10568.32;138.1;3;3;1/29/2017;Digital Globe
3030037;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3036285;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3072459;GE1.5-65;1500;65.0;65.0;3318.31;97.5;3;3;10/15/2017;Digital Globe
3053884;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;1/28/2017;Digital Globe
3014538;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;2/15/2017;Digital Globe
3071441;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;3/3/2017;Digital Globe
3035367;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3022570;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3014499;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;9/11/2017;Digital Globe
3057084;GE2.0-116;2100;80.0;116.0;10568.32;138.1;3;3;1/6/2017;Digital Globe
3043027;GE1.6-100;1600;96.0;100.0;7853.98;146.0;3;3;missing;Digital Globe
3026122;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3044785;GE1.6-82.5;1600;80.0;82.5;5345.62;121.3;3;3;1/1/2013;NAIP
3080237;GE1.5-82.5;1500;65.0;82.5;5345.62;106.4;3;3;4/24/2017;Digital Globe
3031268;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3052298;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;7/16/2015;Digital Globe
3031953;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3057360;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;8/28/2016;Digital Globe
3029657;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3025547;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3051860;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;11/18/2016;Digital Globe
3038592;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3075343;GE1.7-100;1700;96.0;100.0;7853.98;146.0;3;3;2017-8/-1/;Digital Globe
3080455;GE1.5-82.5;1500;65.0;82.5;5345.62;106.4;3;3;4/24/2017;Digital Globe
3023508;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3027112;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3017854;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3037188;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3051349;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;7/24/2016;Digital Globe
3051857;GE2.4-107;2400;80.0;107.0;8992.02;133.5;3;3;11/18/2016;Digital Globe
3052122;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;11/25/2016;Digital Globe
3029214;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3071274;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;8/17/2017;Digital Globe
3075984;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;missing;Bing Maps Aerial
3038014;GE1.68-82.5;1680;80.0;82.5;5345.62;121.3;3;3;1/1/2013;NAIP
3029311;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3049273;GE1.62-103;1620;80.0;103.0;8332.29;131.4;3;3;5/9/2016;Digital Globe
3026525;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3033680;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3032933;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3013839;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;1/1/2010;NAIP
3066795;GE1.5-87;1500;80.0;87.0;5944.68;123.4;2;3;missing;Bing Maps Aerial
3029463;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3026441;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3026458;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3047375;GE2.85-103;2850;85.0;103.0;8332.29;136.6;3;3;missing;Digital Globe
3004643;GE1.5-65;1500;65.0;65.0;3318.31;97.5;3;3;10/15/2017;Digital Globe
3045501;GE1.62-100;1620;80.0;100.0;7853.98;130.1;3;3;missing;Digital Globe
3032545;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3075529;GE2.5-116;2500;90.0;116.0;10568.32;148.1;3;3;1/25/2017;Digital Globe
3033760;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3038897;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3049603;GE1.79-100;1790;96.0;100.0;7853.98;146.0;3;3;8/6/2016;Digital Globe
3056800;GE1.715-103;1715;80.0;103.0;8332.29;131.4;3;3;1/6/2017;Digital Globe
3028857;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3027497;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;1/1/2012;NAIP
3029204;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3066215;GE2.5-116;2500;90.0;116.0;10568.32;148.1;3;3;8/14/2018;Digital Globe
3019850;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3045904;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;missing;Digital Globe
3032286;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3072228;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;8/17/2017;Digital Globe
3030383;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3014002;GE1.5-70.5;1500;65.0;70.5;3903.63;100.3;3;3;8/7/2017;Digital Globe
3046781;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;missing;Digital Globe
3046914;GE1.6-100;1600;100.0;100.0;7853.98;150.0;3;3;missing;Digital Globe
3031367;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3054690;GE1.715-103;1715;80.0;103.0;8332.29;131.4;3;3;2/15/2017;Digital Globe
3026973;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3050464;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;2/18/2017;Digital Globe
3042947;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3044246;GE2.5-100;2500;85.0;100.0;7853.98;135.0;3;3;1/1/2012;NAIP
3056909;GE2.0-116;2100;80.0;116.0;10568.32;138.1;3;3;9/14/2017;Digital Globe
3047790;GE1.79-100;1790;80.0;100.0;7853.98;130.1;3;3;2/23/2017;Digital Globe
3015093;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3084114;GE1.5-91;1500;80.0;91.0;6503.88;125.6;2;3;11/14/2017;Digital Globe
3038971;GE1.62-82.5;1620;100.0;82.5;5345.62;141.1;3;3;1/1/2012;NAIP
3033416;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3022002;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;1/1/2012;NAIP
3080982;GE2.3-116;2300;80.0;116.0;10568.32;138.1;3;3;12/18/2017;Digital Globe
3040246;GE1.5-77;1500;65.0;77.0;4656.63;103.6;3;3;missing;Digital Globe
3028516;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3071044;GE1.5-70.5;1500;80.0;70.5;3903.63;115.2;2;3;7/25/2017;Digital Globe
3034163;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;missing;Bing Maps Aerial
3055738;GE1.715-103;1715;80.0;103.0;8332.29;131.4;3;3;2/10/2017;Digital Globe
3047020;GE1.7-100;1700;80.0;100.0;7853.98;130.1;3;3;7/19/2016;Digital Globe
3016857;GE1.5-77;1500;80.0;77.0;4656.63;118.6;3;3;missing;Bing Maps Aerial
3085103;GE1.5-91;1500;80.0;91.0;6503.88;125.6;2;3;11/18/2017;Digital Globe
3038530;GE1.5-82.5;1500;80.0;82.5;5345.62;121.3;3;3;1/1/2012;NAIP
3042374;GE1.85-87;1850;80.0;87.0;5944.68;123.4;3;3;missing;Digital Globe
